11	1135	95	80	6222.91	6624	5.47641	-401.094	6228.38	64.4523	0	186.578	187.141	0	0	0	0	0	-2.78e-013	
11	1136	96	80	6388.75	6804	4.80176	-415.247	6393.55	52.6488	0	165.847	165.173	0	0	0	0	0	8.61533e-014	
11	1137	97	80	6575.33	6984	4.81683	-408.669	6580.15	59.1967	0	186.578	186.593	0	0	0	0	0	-1.06581e-013	
11	1138	98	80	6761.91	7164	5.20402	-402.091	6767.11	64.0004	0	186.578	186.965	0	0	0	0	0	-3.35731e-013	
11	1139	99	80	6927.76	7344	5.02905	-416.244	6932.79	51.1975	0	165.847	165.672	0	0	0	0	0	4.40536e-013	
11	1140	100	80	7114.33	7524	4.65131	-409.666	7118.99	58.5311	0	186.578	186.2	0	0	0	0	0	-4.06786e-013	
11	1141	101	80	7300.91	7704	5.73097	-403.088	7306.64	61.9498	0	186.578	187.658	0	0	0	0	0	-3.88134e-013	
11	1142	102	80	7466.76	7884	5.3234	-417.241	7472.08	48.6121	0	165.847	165.44	0	0	0	0	0	4.1922e-013	
11	1143	103	80	7653.34	8064	5.63445	-410.662	7658.97	54.5681	0	186.578	186.889	0	0	0	0	0	-2.23821e-013	
11	1144	104	80	7839.92	8244	5.11787	-404.084	7845.03	62.1793	0	186.578	186.062	0	0	0	0	0	1.48326e-013	
11	1145	105	80	8005.76	8424	4.8176	-418.237	8010.58	49.6271	0	165.847	165.547	0	0	0	0	0	-4.50306e-013	
11	1146	106	80	8192.34	8604	5.07776	-411.659	8197.42	55.6848	0	186.578	186.838	0	0	0	0	0	-4.44977e-013	
11	1147	107	80	8378.92	8784	5.01346	-405.081	8383.93	62.3915	0	186.578	186.514	0	0	0	0	0	2.3892e-013	
11	1148	108	80	8544.77	8964	5.11533	-419.234	8549.88	47.0349	0	165.847	165.949	0	0	0	0	0	7.19425e-014	
11	1149	109	80	8731.34	9144	4.90332	-412.656	8736.25	55.037	0	186.578	186.366	0	0	0	0	0	6.45706e-013	
11	1150	110	80	8917.92	9324	4.65153	-406.078	8922.57	62.1187	0	186.578	186.326	0	0	0	0	0	5.31131e-013	
11	1151	111	80	9083.77	9504	5.11965	-420.231	9088.89	46.0296	0	165.847	166.315	0	0	0	0	0	-8.02913e-013	
11	1152	112	80	9270.35	9684	4.62015	-413.653	9274.97	54.6067	0	186.578	186.079	0	0	0	0	0	-4.85834e-013	
11	1153	113	80	9456.93	9864	5.38494	-407.074	9462.31	58.6552	0	186.578	187.343	0	0	0	0	0	-1.69642e-013	
11	1154	114	80	9622.77	10044	4.97655	-421.227	9627.75	46.3191	0	165.847	165.439	0	0	0	0	0	1.16351e-013	
11	1155	115	80	9809.35	10224	5.38916	-414.649	9814.74	51.072	0	186.578	186.991	0	0	0	0	0	-5.32907e-014	
11	1156	116	80	9995.93	10404	4.54049	-408.071	10000.5	60.3474	0	186.578	185.729	0	0	0	0	0	-7.15872e-013	
11	1157	117	80	10182.5	10584	6.09782	-401.493	10188.6	62.8108	0	186.578	188.135	0	0	0	0	0	-5.96856e-013	
11	1158	118	80	10348.4	10764	5.41741	-415.646	10353.8	50.0188	0	165.847	165.167	0	0	0	0	0	-2.38032e-013	
11	1159	119	80	10534.9	10944	5.66848	-409.068	10540.6	56.0947	0	186.578	186.829	0	0	0	0	0	-3.41061e-013	
11	1160	120	80	10721.5	11124	5.52598	-402.49	10727	62.9578	0	186.578	186.436	0	0	0	0	0	5.1692e-013	
11	1101	61	81	176.879	840	5.56634	-663.121	182.446	85.0325	0	0	182.446	0	0	0	0	0	-7.10543e-015	
11	1102	62	81	357.079	1020	4.81653	-662.921	361.895	79.4036	0	180.199	179.45	0	0	0	0	0	-2.04281e-014	
11	1103	63	81	537.278	1200	5.11604	-662.722	542.394	72.7254	0	180.199	180.499	0	0	0	0	0	-3.37508e-014	
11	1104	64	81	672.427	1380	5.01349	-707.573	677.441	42.1302	0	135.15	135.047	0	0	0	0	0	3.81917e-014	
11	1105	65	81	897.677	1560	5.07423	-662.323	902.751	80.7406	0	225.249	225.31	0	0	0	0	0	4.70735e-014	
11	1106	66	81	1077.88	1740	5.23725	-662.124	1083.11	74.1988	0	180.199	180.362	0	0	0	0	0	-7.81597e-014	
11	1107	67	81	1213.03	1920	5.10045	-706.975	1218.13	43.638	0	135.15	135.013	0	0	0	0	0	8.9706e-014	
11	1108	68	81	1438.27	2100	6.07736	-661.725	1444.35	81.3321	0	225.249	226.226	0	0	0	0	0	-9.68114e-014	
11	1109	69	81	1618.47	2280	5.48609	-661.526	1623.96	75.5447	0	180.199	179.608	0	0	0	0	0	-7.28306e-014	
11	1110	70	81	1753.62	2460	4.96393	-706.377	1758.59	45.3692	0	135.15	134.627	0	0	0	0	0	1.03029e-013	
11	1111	71	81	1978.87	2640	5.2338	-661.127	1984.11	83.7704	0	225.249	225.519	0	0	0	0	0	7.19425e-014	
11	1112	72	81	2159.07	2820	4.98544	-660.928	2164.06	77.64	0	180.199	179.951	0	0	0	0	0	-2.10498e-013	
11	1113	73	81	2339.27	3000	5.35638	-660.729	2344.63	70.8903	0	180.199	180.57	0	0	0	0	0	1.50102e-013	
11	1114	74	81	2519.47	3180	5.29945	-660.529	2524.77	85.2994	0	180.199	180.142	0	0	0	0	0	5.68434e-014	
11	1115	75	81	2699.67	3360	5.24715	-660.33	2704.92	78.973	0	180.199	180.147	0	0	0	0	0	1.74083e-013	
11	1116	76	81	2834.82	3540	4.83812	-705.181	2839.66	48.6843	0	135.15	134.74	0	0	0	0	0	-1.68754e-014	
11	1117	77	81	3015.16	3720	5.32079	-704.844	3020.48	41.9601	0	180.337	180.819	0	0	0	0	0	1.59872e-013	
11	1118	78	81	3240.41	3900	4.95638	-659.595	3245.36	80.9956	0	225.249	224.885	0	0	0	0	0	1.33227e-014	
11	1119	79	81	3420.6	4080	5.00218	-659.396	3425.61	74.5711	0	180.199	180.245	0	0	0	0	0	-4.35207e-014	
11	1120	80	81	3555.75	4260	5.54098	-704.246	3561.29	43.3346	0	135.15	135.688	0	0	0	0	0	-2.21156e-013	
11	1121	81	81	3781	4440	5.20005	-658.997	3786.2	82.3467	0	225.249	224.908	0	0	0	0	0	1.13687e-013	
11	1122	82	81	3961.2	4620	5.10042	-658.798	3966.3	76.0675	0	180.199	180.1	0	0	0	0	0	1.9007e-013	
11	1123	83	81	4096.35	4800	5.54403	-703.648	4101.9	44.9263	0	135.15	135.593	0	0	0	0	0	-4.17444e-013	
11	1124	84	81	4321.6	4980	5.56351	-658.399	4327.16	83.5779	0	225.249	225.269	0	0	0	0	0	-2.57572e-013	
11	1125	85	81	4501.8	5160	5.49426	-658.2	4507.29	77.2684	0	180.199	180.13	0	0	0	0	0	-1.95399e-013	
11	1126	86	81	4636.95	5340	5.183	-703.05	4642.13	46.882	0	135.15	134.838	0	0	0	0	0	4.32543e-013	
11	1127	87	81	4862.2	5520	4.9936	-657.801	4867.19	85.7425	0	225.249	225.06	0	0	0	0	0	-1.73195e-013	
11	1128	88	81	5042.4	5700	5.39244	-657.602	5047.79	78.9649	0	180.199	180.598	0	0	0	0	0	-4.01457e-013	
11	1129	89	81	5177.55	5880	5.80887	-702.452	5183.36	47.571	0	135.15	135.566	0	0	0	0	0	-3.90799e-013	
11	1130	90	81	5357.75	6060	4.97046	-702.253	5362.72	42.0307	0	180.199	179.361	0	0	0	0	0	1.77636e-013	
11	1131	91	81	5583	6240	4.9893	-657.004	5587.99	80.6829	0	225.249	225.268	0	0	0	0	0	-4.20997e-013	
11	1132	92	81	5763.2	6420	5.69689	-656.804	5768.89	73.5966	0	180.199	180.907	0	0	0	0	0	-3.30402e-013	
11	1133	93	81	5898.35	6600	5.48521	-701.655	5903.83	43.1106	0	135.15	134.938	0	0	0	0	0	3.13527e-013	
11	1134	94	81	6123.59	6780	4.91392	-656.406	6128.51	82.353	0	225.249	224.678	0	0	0	0	0	-1.93623e-013	
11	1135	95	81	6303.79	6960	5.47641	-656.206	6309.27	75.4118	0	180.199	180.762	0	0	0	0	0	-2.78e-013	
11	1136	96	81	6438.94	7140	4.80176	-701.057	6443.75	45.3887	0	135.15	134.475	0	0	0	0	0	8.61533e-014	
11	1137	97	81	6664.19	7320	4.81683	-655.808	6669.01	84.0448	0	225.249	225.264	0	0	0	0	0	-1.06581e-013	
11	1138	98	81	6844.39	7500	5.20402	-655.608	6849.6	77.2788	0	180.199	180.587	0	0	0	0	0	-3.35731e-013	
11	1139	99	81	6979.54	7680	5.02905	-700.459	6984.57	46.7561	0	135.15	134.975	0	0	0	0	0	4.40536e-013	
11	1140	100	81	7204.79	7860	4.65131	-655.21	7209.44	85.805	0	225.249	224.871	0	0	0	0	0	-4.06786e-013	
11	1141	101	81	7384.99	8040	5.73097	-655.01	7390.72	78.3466	0	180.199	181.279	0	0	0	0	0	-3.88134e-013	
11	1142	102	81	7520.14	8220	5.3234	-699.861	7525.46	48.0565	0	135.15	134.742	0	0	0	0	0	4.1922e-013	
11	1143	103	81	7745.39	8400	5.63445	-654.612	7751.02	86.4165	0	225.249	225.56	0	0	0	0	0	-2.23821e-013	
11	1144	104	81	7925.59	8580	5.11787	-654.412	7930.71	80.5544	0	180.199	179.683	0	0	0	0	0	1.48326e-013	
11	1145	105	81	8060.74	8760	4.8176	-699.263	8065.55	50.157	0	135.15	134.849	0	0	0	0	0	-4.50306e-013	
11	1146	106	81	8240.94	8940	5.07776	-699.063	8246.01	43.5181	0	180.199	180.459	0	0	0	0	0	-4.44977e-013	
11	1147	107	81	8466.19	9120	5.01346	-653.814	8471.2	82.2535	0	225.249	225.185	0	0	0	0	0	2.3892e-013	
11	1148	108	81	8601.34	9300	5.11533	-698.665	8606.45	51.4539	0	135.15	135.251	0	0	0	0	0	7.19425e-014	
11	1149	109	81	8781.53	9480	4.90332	-698.465	8786.44	45.2872	0	180.199	179.987	0	0	0	0	0	6.45706e-013	
11	1150	110	81	9006.78	9660	4.65153	-653.216	9011.44	84.2101	0	225.249	224.997	0	0	0	0	0	5.31131e-013	
11	1151	111	81	9141.93	9840	5.11965	-698.067	9147.05	53.0443	0	135.15	135.618	0	0	0	0	0	-8.02913e-013	
11	1152	112	81	9322.13	10020	4.62015	-697.867	9326.75	47.165	0	180.199	179.7	0	0	0	0	0	-4.85834e-013	
11	1153	113	81	9547.38	10200	5.38494	-652.618	9552.77	85.0714	0	225.249	226.014	0	0	0	0	0	-1.69642e-013	
11	1154	114	81	9682.53	10380	4.97655	-697.469	9687.51	54.7821	0	135.15	134.741	0	0	0	0	0	1.16351e-013	
11	1155	115	81	9862.73	10560	5.38916	-697.269	9868.12	47.9907	0	180.199	180.612	0	0	0	0	0	-5.32907e-014	
11	1156	116	81	10042.9	10740	4.54049	-697.07	10047.5	42.4606	0	180.199	179.351	0	0	0	0	0	-7.15872e-013	
11	1157	117	81	10268.2	10920	6.09782	-651.821	10274.3	79.5744	0	225.249	226.806	0	0	0	0	0	-5.96856e-013	
11	1158	118	81	10403.3	11100	5.41741	-696.671	10408.7	49.5572	0	135.15	134.469	0	0	0	0	0	-2.38032e-013	
11	1159	119	81	10583.5	11280	5.66848	-696.472	10589.2	42.9273	0	180.199	180.45	0	0	0	0	0	-3.41061e-013	
11	1160	120	81	10808.8	11460	5.52598	-651.223	10814.3	81.7409	0	225.249	225.107	0	0	0	0	0	5.1692e-013	
11	1101	61	82	182.446	1260	5.56634	-1077.55	188.012	0	0	0	188.012	0	0	0	0	0	-7.10543e-015	
11	1102	62	82	361.895	1440	4.81653	-1078.1	366.712	0	0	179.45	178.7	0	0	0	0	0	-2.04281e-014	
11	1103	63	82	542.394	1620	5.11604	-1077.61	547.51	0	0	180.499	180.798	0	0	0	0	0	-3.37508e-014	
11	1104	64	82	677.441	1800	5.01349	-1122.56	682.454	0	0	135.047	134.944	0	0	0	0	0	3.81917e-014	
11	1105	65	82	902.751	1980	5.07423	-1077.25	907.825	0	0	225.31	225.371	0	0	0	0	0	4.70735e-014	
11	1106	66	82	1083.11	2160	5.23725	-1076.89	1088.35	0	0	180.362	180.525	0	0	0	0	0	-7.81597e-014	
11	1107	67	82	1218.13	2340	5.10045	-1121.87	1223.23	0	0	135.013	134.876	0	0	0	0	0	8.9706e-014	
11	1108	68	82	1444.35	2520	6.07736	-1075.65	1450.43	0	0	226.226	227.203	0	0	0	0	0	-9.68114e-014	
11	1109	69	82	1623.96	2700	5.48609	-1076.04	1629.45	0	0	179.608	179.017	0	0	0	0	0	-7.28306e-014	
11	1110	70	82	1758.59	2880	4.96393	-1121.41	1763.55	0	0	134.627	134.105	0	0	0	0	0	1.03029e-013	
11	1111	71	82	1984.11	3060	5.2338	-1075.89	1989.34	0	0	225.519	225.789	0	0	0	0	0	7.19425e-014	
11	1112	72	82	2164.06	3240	4.98544	-1075.94	2169.04	0	0	179.951	179.703	0	0	0	0	0	-2.10498e-013	
11	1113	73	82	2344.63	3420	5.35638	-1075.37	2349.98	0	0	180.57	180.941	0	0	0	0	0	1.50102e-013	
11	1114	74	82	2524.77	3600	5.29945	-1075.23	2530.07	0	0	180.142	180.085	0	0	0	0	0	5.68434e-014	
11	1115	75	82	2704.92	3780	5.24715	-1075.08	2710.16	0	0	180.147	180.095	0	0	0	0	0	1.74083e-013	
11	1116	76	82	2839.66	3960	4.83812	-1120.34	2844.5	0	0	134.74	134.331	0	0	0	0	0	-1.68754e-014	
11	1117	77	82	3020.48	4140	5.32079	-1119.52	3025.8	0	0	180.819	181.302	0	0	0	0	0	1.59872e-013	
11	1118	78	82	3245.36	4320	4.95638	-1074.64	3250.32	0	0	224.885	224.52	0	0	0	0	0	1.33227e-014	
11	1119	79	82	3425.61	4500	5.00218	-1074.39	3430.61	0	0	180.245	180.291	0	0	0	0	0	-4.35207e-014	
11	1120	80	82	3561.29	4680	5.54098	-1118.71	3566.84	0	0	135.688	136.227	0	0	0	0	0	-2.21156e-013	
11	1121	81	82	3786.2	4860	5.20005	-1073.8	3791.4	0	0	224.908	224.567	0	0	0	0	0	1.13687e-013	
11	1122	82	82	3966.3	5040	5.10042	-1073.7	3971.4	0	0	180.1	180	0	0	0	0	0	1.9007e-013	
11	1123	83	82	4101.9	5220	5.54403	-1118.1	4107.44	0	0	135.593	136.037	0	0	0	0	0	-4.17444e-013	
11	1124	84	82	4327.16	5400	5.56351	-1072.84	4332.73	0	0	225.269	225.288	0	0	0	0	0	-2.57572e-013	
11	1125	85	82	4507.29	5580	5.49426	-1072.71	4512.79	0	0	180.13	180.061	0	0	0	0	0	-1.95399e-013	
11	1126	86	82	4642.13	5760	5.183	-1117.87	4647.32	0	0	134.838	134.527	0	0	0	0	0	4.32543e-013	
11	1127	87	82	4867.19	5940	4.9936	-1072.81	4872.19	0	0	225.06	224.87	0	0	0	0	0	-1.73195e-013	
11	1128	88	82	5047.79	6120	5.39244	-1072.21	5053.18	0	0	180.598	180.997	0	0	0	0	0	-4.01457e-013	
11	1129	89	82	5183.36	6300	5.80887	-1116.64	5189.17	0	0	135.566	135.982	0	0	0	0	0	-3.90799e-013	
11	1130	90	82	5362.72	6480	4.97046	-1117.28	5367.69	0	0	179.361	178.523	0	0	0	0	0	1.77636e-013	
11	1131	91	82	5587.99	6660	4.9893	-1072.01	5592.98	0	0	225.268	225.287	0	0	0	0	0	-4.20997e-013	
11	1132	92	82	5768.89	6840	5.69689	-1071.11	5774.59	0	0	180.907	181.615	0	0	0	0	0	-3.30402e-013	
11	1133	93	82	5903.83	7020	5.48521	-1116.17	5909.32	0	0	134.938	134.726	0	0	0	0	0	3.13527e-013	
11	1134	94	82	6128.51	7200	4.91392	-1071.49	6133.42	0	0	224.678	224.107	0	0	0	0	0	-1.93623e-013	
11	1135	95	82	6309.27	7380	5.47641	-1070.73	6314.75	0	0	180.762	181.324	0	0	0	0	0	-2.78e-013	
11	1136	96	82	6443.75	7560	4.80176	-1116.25	6448.55	0	0	134.475	133.8	0	0	0	0	0	8.61533e-014	
11	1137	97	82	6669.01	7740	4.81683	-1070.99	6673.83	0	0	225.264	225.279	0	0	0	0	0	-1.06581e-013	
11	1138	98	82	6849.6	7920	5.20402	-1070.4	6854.8	0	0	180.587	180.974	0	0	0	0	0	-3.35731e-013	
11	1139	99	82	6984.57	8100	5.02905	-1115.43	6989.6	0	0	134.975	134.8	0	0	0	0	0	4.40536e-013	
11	1140	100	82	7209.44	8280	4.65131	-1070.56	7214.09	0	0	224.871	224.494	0	0	0	0	0	-4.06786e-013	
11	1141	101	82	7390.72	8460	5.73097	-1069.28	7396.45	0	0	181.279	182.359	0	0	0	0	0	-3.88134e-013	
11	1142	102	82	7525.46	8640	5.3234	-1114.54	7530.79	0	0	134.742	134.334	0	0	0	0	0	4.1922e-013	
11	1143	103	82	7751.02	8820	5.63445	-1068.98	7756.66	0	0	225.56	225.871	0	0	0	0	0	-2.23821e-013	
11	1144	104	82	7930.71	9000	5.11787	-1069.29	7935.82	0	0	179.683	179.166	0	0	0	0	0	1.48326e-013	
11	1145	105	82	8065.55	9180	4.8176	-1114.45	8070.37	0	0	134.849	134.549	0	0	0	0	0	-4.50306e-013	
11	1146	106	82	8246.01	9360	5.07776	-1113.99	8251.09	0	0	180.459	180.72	0	0	0	0	0	-4.44977e-013	
11	1147	107	82	8471.2	9540	5.01346	-1068.8	8476.21	0	0	225.185	225.121	0	0	0	0	0	2.3892e-013	
11	1148	108	82	8606.45	9720	5.11533	-1113.55	8611.57	0	0	135.251	135.353	0	0	0	0	0	7.19425e-014	
11	1149	109	82	8786.44	9900	4.90332	-1113.56	8791.34	0	0	179.987	179.775	0	0	0	0	0	6.45706e-013	
11	1150	110	82	9011.44	10080	4.65153	-1068.56	9016.09	0	0	224.997	224.746	0	0	0	0	0	5.31131e-013	
11	1151	111	82	9147.05	10260	5.11965	-1112.95	9152.17	0	0	135.618	136.086	0	0	0	0	0	-8.02913e-013	
11	1152	112	82	9326.75	10440	4.62015	-1113.25	9331.37	0	0	179.7	179.2	0	0	0	0	0	-4.85834e-013	
11	1153	113	82	9552.77	10620	5.38494	-1067.23	9558.15	0	0	226.014	226.779	0	0	0	0	0	-1.69642e-013	
11	1154	114	82	9687.51	10800	4.97655	-1112.49	9692.48	0	0	134.741	134.333	0	0	0	0	0	1.16351e-013	
11	1155	115	82	9868.12	10980	5.38916	-1111.88	9873.51	0	0	180.612	181.025	0	0	0	0	0	-5.32907e-014	
11	1156	116	82	10047.5	11160	4.54049	-1112.53	10052	0	0	179.351	178.502	0	0	0	0	0	-7.15872e-013	
11	1157	117	82	10274.3	11340	6.09782	-1065.72	10280.4	0	0	226.806	228.364	0	0	0	0	0	-5.96856e-013	
11	1158	118	82	10408.7	11520	5.41741	-1111.25	10414.2	0	0	134.469	133.789	0	0	0	0	0	-2.38032e-013	
11	1159	119	82	10589.2	11700	5.66848	-1110.8	10594.9	0	0	180.45	180.701	0	0	0	0	0	-3.41061e-013	
11	1160	120	82	10814.3	11880	5.52598	-1065.7	10819.8	0	0	225.107	224.964	0	0	0	0	0	5.1692e-013	
11	1101	61	83	244.452	1764	5.56634	-1519.55	250.019	56.4405	0	0	250.019	0	0	0	0	0	-7.10543e-015	
11	1102	62	83	412.293	1944	4.81653	-1531.71	417.109	45.5813	0	167.841	167.091	0	0	0	0	0	-2.04281e-014	
11	1103	63	83	622.094	2124	5.11604	-1501.91	627.21	74.5836	0	209.801	210.1	0	0	0	0	0	-3.37508e-014	
11	1104	64	83	747.974	2304	5.01349	-1556.03	752.987	65.5196	0	125.88	125.778	0	0	0	0	0	3.81917e-014	
11	1105	65	83	957.775	2484	5.07423	-1526.23	962.849	49.9496	0	209.801	209.861	0	0	0	0	0	4.70735e-014	
11	1106	66	83	1125.62	2664	5.23725	-1538.38	1130.85	37.2648	0	167.841	168.004	0	0	0	0	0	-7.81597e-014	
11	1107	67	83	1293.46	2844	5.10045	-1550.54	1298.56	70.2294	0	167.841	167.704	0	0	0	0	0	8.9706e-014	
11	1108	68	83	1503.26	3024	6.07736	-1520.74	1509.33	52.8271	0	209.801	210.778	0	0	0	0	0	-9.68114e-014	
11	1109	69	83	1671.1	3204	5.48609	-1532.9	1676.58	41.6508	0	167.841	167.249	0	0	0	0	0	-7.28306e-014	
11	1110	70	83	1838.94	3384	4.96393	-1545.06	1843.9	75.3862	0	167.841	167.318	0	0	0	0	0	1.03029e-013	
11	1111	71	83	2048.74	3564	5.2338	-1515.26	2053.97	59.3979	0	209.801	210.071	0	0	0	0	0	7.19425e-014	
11	1112	72	83	2216.58	3744	4.98544	-1527.42	2221.56	47.5358	0	167.841	167.592	0	0	0	0	0	-2.10498e-013	
11	1113	73	83	2426.38	3924	5.35638	-1497.62	2431.74	76.3953	0	209.801	210.172	0	0	0	0	0	1.50102e-013	
11	1114	74	83	2594.22	4104	5.29945	-1509.78	2599.52	64.1504	0	167.841	167.784	0	0	0	0	0	5.68434e-014	
11	1115	75	83	2762.06	4284	5.24715	-1521.94	2767.31	51.8961	0	167.841	167.788	0	0	0	0	0	1.74083e-013	
11	1116	76	83	2887.94	4464	4.83812	-1576.06	2892.78	43.4451	0	125.88	125.471	0	0	0	0	0	-1.68754e-014	
11	1117	77	83	3097.74	4644	5.32079	-1546.26	3103.06	71.9439	0	209.801	210.283	0	0	0	0	0	1.59872e-013	
11	1118	78	83	3307.54	4824	4.95638	-1516.46	3312.5	57.2242	0	209.801	209.436	0	0	0	0	0	1.33227e-014	
11	1119	79	83	3475.38	5004	5.00218	-1528.62	3480.38	44.7738	0	167.841	167.886	0	0	0	0	0	-4.35207e-014	
11	1120	80	83	3643.22	5184	5.54098	-1540.78	3648.76	76.3872	0	167.841	168.379	0	0	0	0	0	-2.21156e-013	
11	1121	81	83	3853.02	5364	5.20005	-1510.98	3858.22	61.6206	0	209.801	209.46	0	0	0	0	0	1.13687e-013	
11	1122	82	83	4020.86	5544	5.10042	-1523.14	4025.96	49.461	0	167.841	167.741	0	0	0	0	0	1.9007e-013	
11	1123	83	83	4146.74	5724	5.54403	-1577.26	4152.29	39.3047	0	125.88	126.324	0	0	0	0	0	-4.17444e-013	
11	1124	84	83	4398.51	5904	5.56351	-1505.49	4404.07	65.7774	0	251.761	251.78	0	0	0	0	0	-2.57572e-013	
11	1125	85	83	4566.35	6084	5.49426	-1517.65	4571.84	53.5571	0	167.841	167.771	0	0	0	0	0	-1.95399e-013	
11	1126	86	83	4692.23	6264	5.183	-1571.77	4697.41	44.9105	0	125.88	125.569	0	0	0	0	0	4.32543e-013	
11	1127	87	83	4943.99	6444	4.9936	-1500.01	4948.98	71.8009	0	251.761	251.571	0	0	0	0	0	-1.73195e-013	
11	1128	88	83	5111.83	6624	5.39244	-1512.17	5117.22	58.6445	0	167.841	168.239	0	0	0	0	0	-4.01457e-013	
11	1129	89	83	5237.71	6804	5.80887	-1566.29	5243.52	48.5425	0	125.88	126.297	0	0	0	0	0	-3.90799e-013	
11	1130	90	83	5405.55	6984	4.97046	-1578.45	5410.52	37.8605	0	167.841	167.002	0	0	0	0	0	1.77636e-013	
11	1131	91	83	5657.31	7164	4.9893	-1506.69	5662.3	64.3344	0	251.761	251.78	0	0	0	0	0	-4.20997e-013	
11	1132	92	83	5825.15	7344	5.69689	-1518.85	5830.85	50.5605	0	167.841	168.548	0	0	0	0	0	-3.30402e-013	
11	1133	93	83	5951.03	7524	5.48521	-1572.97	5956.52	41.7147	0	125.88	125.669	0	0	0	0	0	3.13527e-013	
11	1134	94	83	6202.79	7704	4.91392	-1501.21	6207.71	69.3689	0	251.761	251.19	0	0	0	0	0	-1.93623e-013	
11	1135	95	83	6370.63	7884	5.47641	-1513.37	6376.11	55.8852	0	167.841	168.403	0	0	0	0	0	-2.78e-013	
11	1136	96	83	6496.51	8064	4.80176	-1567.49	6501.31	47.9653	0	125.88	125.206	0	0	0	0	0	8.61533e-014	
11	1137	97	83	6748.27	8244	4.81683	-1495.73	6753.09	74.4468	0	251.761	251.776	0	0	0	0	0	-1.06581e-013	
11	1138	98	83	6916.11	8424	5.20402	-1507.89	6921.32	61.3136	0	167.841	168.228	0	0	0	0	0	-3.35731e-013	
11	1139	99	83	7041.99	8604	5.02905	-1562.01	7047.02	52.3945	0	125.88	125.705	0	0	0	0	0	4.40536e-013	
11	1140	100	83	7251.79	8784	4.65131	-1532.21	7256.45	37.7015	0	209.801	209.423	0	0	0	0	0	-4.06786e-013	
11	1141	101	83	7461.6	8964	5.73097	-1502.4	7467.33	65.1435	0	209.801	210.88	0	0	0	0	0	-3.88134e-013	
11	1142	102	83	7587.48	9144	5.3234	-1556.52	7592.8	56.6895	0	125.88	125.473	0	0	0	0	0	4.1922e-013	
11	1143	103	83	7797.28	9324	5.63445	-1526.72	7802.91	40.6189	0	209.801	210.112	0	0	0	0	0	-2.23821e-013	
11	1144	104	83	8007.08	9504	5.11787	-1496.92	8012.19	71.2534	0	209.801	209.284	0	0	0	0	0	1.48326e-013	
11	1145	105	83	8132.96	9684	4.8176	-1551.04	8137.77	62.5848	0	125.88	125.58	0	0	0	0	0	-4.50306e-013	
11	1146	106	83	8300.8	9864	5.07776	-1563.2	8305.88	49.7057	0	167.841	168.101	0	0	0	0	0	-4.44977e-013	
11	1147	107	83	8552.56	10044	5.01346	-1491.44	8557.57	76.3459	0	251.761	251.696	0	0	0	0	0	2.3892e-013	
11	1148	108	83	8678.44	10224	5.11533	-1545.56	8683.55	66.8731	0	125.88	125.982	0	0	0	0	0	7.19425e-014	
11	1149	109	83	8846.28	10404	4.90332	-1557.72	8851.18	54.9383	0	167.841	167.629	0	0	0	0	0	6.45706e-013	
11	1150	110	83	9056.08	10584	4.65153	-1527.92	9060.73	39.9934	0	209.801	209.549	0	0	0	0	0	5.31131e-013	
11	1151	111	83	9223.92	10764	5.11965	-1540.08	9229.04	71.7482	0	167.841	168.309	0	0	0	0	0	-8.02913e-013	
11	1152	112	83	9391.76	10944	4.62015	-1552.24	9396.38	60.3884	0	167.841	167.341	0	0	0	0	0	-4.85834e-013	
11	1153	113	83	9601.56	11124	5.38494	-1522.44	9606.95	43.4103	0	209.801	210.565	0	0	0	0	0	-1.69642e-013	
11	1154	114	83	9727.44	11304	4.97655	-1576.56	9732.42	34.958	0	125.88	125.472	0	0	0	0	0	1.16351e-013	
11	1155	115	83	9937.24	11484	5.38916	-1546.76	9942.63	63.7341	0	209.801	210.213	0	0	0	0	0	-5.32907e-014	
11	1156	116	83	10105.1	11664	4.54049	-1558.92	10109.6	53.0726	0	167.841	166.992	0	0	0	0	0	-7.15872e-013	
11	1157	117	83	10356.8	11844	6.09782	-1487.16	10362.9	76.4696	0	251.761	253.318	0	0	0	0	0	-5.96856e-013	
11	1158	118	83	10482.7	12024	5.41741	-1541.28	10488.1	68.5613	0	125.88	125.2	0	0	0	0	0	-2.38032e-013	
11	1159	119	83	10650.6	12204	5.66848	-1553.43	10656.2	55.7003	0	167.841	168.092	0	0	0	0	0	-3.41061e-013	
11	1160	120	83	10860.4	12384	5.52598	-1523.63	10865.9	40.5368	0	209.801	209.658	0	0	0	0	0	5.1692e-013	
11	1101	61	84	313.987	2352	5.56634	-2038.01	319.554	63.9687	0	0	319.554	0	0	0	0	0	-7.10543e-015	
11	1102	62	84	453.522	2532	4.81653	-2078.48	458.339	36.4128	0	139.535	138.785	0	0	0	0	0	-2.04281e-014	
11	1103	63	84	662.825	2712	5.11604	-2049.18	667.941	35.615	0	209.302	209.602	0	0	0	0	0	-3.37508e-014	
11	1104	64	84	802.359	2892	5.01349	-2089.64	807.373	49.372	0	139.535	139.432	0	0	0	0	0	3.81917e-014	
11	1105	65	84	1011.66	3072	5.07423	-2060.34	1016.74	48.8129	0	209.302	209.363	0	0	0	0	0	4.70735e-014	
11	1106	66	84	1186.08	3252	5.23725	-2065.92	1191.32	55.228	0	174.419	174.582	0	0	0	0	0	-7.81597e-014	
