42	1	4	2	204	3	3293.1	2465.43	0	0	-2	2	
42	1	4	4	412	3	3410.1	2465.43	1	1	2	-2	
44	1	4	2	204	3	3293.1	2509.66	0	0	-2	2	
44	1	4	4	412	3	3410.1	2509.66	1	1	2	-2	
45	1	4	2	205	3	3653.1	2515.28	0	0	-2	2	
45	1	4	4	414	3	3770.1	2515.28	1	1	2	-2	
46	1	4	2	205	3	3653.1	2525.84	0	0	-2	2	
46	1	4	4	414	3	3770.1	2525.84	1	1	2	-2	
47	1	4	2	205	3	3653.1	2526.95	0	0	-2	2	
47	1	4	4	414	3	3770.1	2526.95	1	1	2	-2	
48	1	4	2	205	3	3653.1	2548.32	0	0	-2	2	
48	1	4	4	414	3	3770.1	2548.32	1	1	2	-2	
49	1	4	2	205	3	3653.1	2582.19	0	0	-2	2	
49	1	4	4	414	3	3770.1	2582.19	1	1	2	-2	
50	1	4	2	205	3	3653.1	2667.44	0	0	-2	2	
50	1	4	4	414	3	3770.1	2667.44	1	1	2	-2	
51	1	4	2	205	3	3653.1	2675.16	0	0	-2	2	
51	1	4	4	414	3	3770.1	2675.16	1	1	2	-2	
53	1	4	2	205	3	3653.1	2716.02	0	0	-2	2	
53	1	4	4	414	3	3770.1	2716.02	1	1	2	-2	
54	1	4	2	205	3	3653.1	2731.1	0	0	-2	2	
54	1	4	4	414	3	3770.1	2731.1	1	1	2	-2	
55	1	4	2	205	3	3653.1	2737	0	0	-2	2	
55	1	4	4	414	3	3770.1	2737	1	1	2	-2	
56	1	4	2	205	3	3653.1	2752.62	0	0	-2	2	
56	1	4	4	414	3	3770.1	2752.62	1	1	2	-2	
57	1	4	2	205	3	3653.1	2761.29	0	0	-2	2	
57	1	4	4	414	3	3770.1	2761.29	1	1	2	-2	
58	1	4	2	205	3	3653.1	2775.28	0	0	-2	2	
58	1	4	4	414	3	3770.1	2775.28	1	1	2	-2	
59	1	4	2	205	3	3653.1	2792	0	0	-2	2	
59	1	4	4	414	3	3770.1	2792	1	1	2	-2	
60	1	4	2	205	3	3653.1	2792.69	0	0	-2	2	
60	1	4	4	414	3	3770.1	2792.69	1	1	2	-2	
61	1	4	2	205	3	3653.1	2817.93	0	0	-2	2	
61	1	4	4	414	3	3770.1	2817.93	1	1	2	-2	
62	1	4	2	205	3	3653.1	2845.03	0	0	-2	2	
62	1	4	4	414	3	3770.1	2845.03	1	1	2	-2	
63	1	4	2	205	3	3653.1	2860.74	0	0	-2	2	
63	1	4	4	414	3	3770.1	2860.74	1	1	2	-2	
64	1	4	2	206	3	4013.1	2900.05	0	0	-2	2	
64	1	4	4	416	3	4130.1	2900.05	1	1	2	-2	
65	1	4	2	206	3	4013.1	2904.54	0	0	-2	2	
65	1	4	4	416	3	4130.1	2904.54	1	1	2	-2	
66	1	4	2	206	3	4013.1	2922.08	0	0	-2	2	
66	1	4	4	416	3	4130.1	2922.08	1	1	2	-2	
67	1	4	2	206	3	4013.1	2931.74	0	0	-2	2	
67	1	4	4	416	3	4130.1	2931.74	1	1	2	-2	
68	1	4	2	206	3	4013.1	2947.38	0	0	-2	2	
68	1	4	4	416	3	4130.1	2947.38	1	1	2	-2	
69	1	4	2	206	3	4013.1	2987.61	0	0	-2	2	
69	1	4	4	416	3	4130.1	2987.61	1	1	2	-2	
70	1	4	2	206	3	4013.1	3004.03	0	0	-2	2	
70	1	4	4	416	3	4130.1	3004.03	1	1	2	-2	
71	1	4	2	206	3	4013.1	3013.25	0	0	-2	2	
71	1	4	4	416	3	4130.1	3013.25	1	1	2	-2	
72	1	4	2	206	3	4013.1	3072.85	0	0	-2	2	
72	1	4	4	416	3	4130.1	3072.85	1	1	2	-2	
73	1	4	2	206	3	4013.1	3073.67	0	0	-2	2	
73	1	4	4	416	3	4130.1	3073.67	1	1	2	-2	
74	1	4	2	206	3	4013.1	3074.51	0	0	-2	2	
74	1	4	4	416	3	4130.1	3074.51	1	1	2	-2	
75	1	4	2	206	3	4013.1	3085.77	0	0	-2	2	
75	1	4	4	416	3	4130.1	3085.77	1	1	2	-2	
76	1	4	2	206	3	4013.1	3100.98	0	0	-2	2	
76	1	4	4	416	3	4130.1	3100.98	1	1	2	-2	
77	1	4	2	206	3	4013.1	3113.54	0	0	-2	2	
77	1	4	4	416	3	4130.1	3113.54	1	1	2	-2	
78	1	4	2	206	3	4013.1	3185.58	0	0	-2	2	
78	1	4	4	416	3	4130.1	3185.58	1	1	2	-2	
79	1	4	2	206	3	4013.1	3195.11	0	0	-2	2	
79	1	4	4	416	3	4130.1	3195.11	1	1	2	-2	
80	1	4	2	206	3	4013.1	3200.64	0	0	-2	2	
80	1	4	4	416	3	4130.1	3200.64	1	1	2	-2	
81	1	4	2	206	3	4013.1	3216.59	0	0	-2	2	
81	1	4	4	416	3	4130.1	3216.59	1	1	2	-2	
82	1	4	2	206	3	4013.1	3223.13	0	0	-2	2	
82	1	4	4	416	3	4130.1	3223.13	1	1	2	-2	
83	1	4	2	206	3	4013.1	3223.94	0	0	-2	2	
83	1	4	4	416	3	4130.1	3223.94	1	1	2	-2	
84	1	4	2	206	3	4013.1	3227.72	0	0	-2	2	
84	1	4	4	416	3	4130.1	3227.72	1	1	2	-2	
85	1	4	2	206	3	4013.1	3229.34	0	0	-2	2	
85	1	4	4	416	3	4130.1	3229.34	1	1	2	-2	
86	1	4	2	207	3	4373.1	3258	0	0	-2	2	
86	1	4	4	418	3	4490.1	3258	1	1	2	-2	
87	1	4	2	207	3	4373.1	3259.3	0	0	-2	2	
87	1	4	4	418	3	4490.1	3259.3	1	1	2	-2	
89	1	4	2	207	3	4373.1	3278.65	0	0	-2	2	
89	1	4	4	418	3	4490.1	3278.65	1	1	2	-2	
90	1	4	2	207	3	4373.1	3322.04	0	0	-2	2	
90	1	4	4	418	3	4490.1	3322.04	1	1	2	-2	
92	1	4	2	207	3	4373.1	3336.65	0	0	-2	2	
92	1	4	4	418	3	4490.1	3336.65	1	1	2	-2	
93	1	4	2	207	3	4373.1	3348.11	0	0	-2	2	
93	1	4	4	418	3	4490.1	3348.11	1	1	2	-2	
94	1	4	2	207	3	4373.1	3356.93	0	0	-2	2	
94	1	4	4	418	3	4490.1	3356.93	1	1	2	-2	
96	1	4	2	207	3	4373.1	3377.68	0	0	-2	2	
96	1	4	4	418	3	4490.1	3377.68	1	1	2	-2	
98	1	4	2	207	3	4373.1	3381.21	0	0	-2	2	
98	1	4	4	418	3	4490.1	3381.21	1	1	2	-2	
99	1	4	2	207	3	4373.1	3383.17	0	0	-2	2	
99	1	4	4	418	3	4490.1	3383.17	1	1	2	-2	
100	1	4	2	207	3	4373.1	3393.72	0	0	-2	2	
100	1	4	4	418	3	4490.1	3393.72	1	1	2	-2	
101	1	4	2	207	3	4373.1	3426.33	0	0	-2	2	
101	1	4	4	418	3	4490.1	3426.33	1	1	2	-2	
103	1	4	2	207	3	4373.1	3445.94	0	0	-2	2	
103	1	4	4	418	3	4490.1	3445.94	1	1	2	-2	
104	1	4	2	207	3	4373.1	3447.48	0	0	-2	2	
104	1	4	4	418	3	4490.1	3447.48	1	1	2	-2	
105	1	4	2	207	3	4373.1	3470.68	0	0	-2	2	
105	1	4	4	418	3	4490.1	3470.68	1	1	2	-2	
107	1	4	2	207	3	4373.1	3482.59	0	0	-2	2	
107	1	4	4	418	3	4490.1	3482.59	1	1	2	-2	
108	1	4	2	207	3	4373.1	3530.9	0	0	-2	2	
108	1	4	4	418	3	4490.1	3530.9	1	1	2	-2	
109	1	4	2	207	3	4373.1	3550.09	0	0	-2	2	
109	1	4	4	418	3	4490.1	3550.09	1	1	2	-2	
110	1	4	2	207	3	4373.1	3552.68	0	0	-2	2	
110	1	4	4	418	3	4490.1	3552.68	1	1	2	-2	
111	1	4	2	207	3	4373.1	3578.02	0	0	-2	2	
111	1	4	4	418	3	4490.1	3578.02	1	1	2	-2	
112	1	4	2	208	3	4733.1	3614.82	0	0	-2	2	
112	1	4	4	420	3	4850.1	3614.82	1	1	2	-2	
113	1	4	2	208	3	4733.1	3663.33	0	0	-2	2	
113	1	4	4	420	3	4850.1	3663.33	1	1	2	-2	
114	1	4	2	208	3	4733.1	3682.96	0	0	-2	2	
114	1	4	4	420	3	4850.1	3682.96	1	1	2	-2	
115	1	4	2	208	3	4733.1	3683.56	0	0	-2	2	
115	1	4	4	420	3	4850.1	3683.56	1	1	2	-2	
116	1	4	2	208	3	4733.1	3705.23	0	0	-2	2	
116	1	4	4	420	3	4850.1	3705.23	1	1	2	-2	
117	1	4	2	208	3	4733.1	3715.29	0	0	-2	2	
117	1	4	4	420	3	4850.1	3715.29	1	1	2	-2	
118	1	4	2	208	3	4733.1	3734.29	0	0	-2	2	
118	1	4	4	420	3	4850.1	3734.29	1	1	2	-2	
119	1	4	2	208	3	4733.1	3747.26	0	0	-2	2	
119	1	4	4	420	3	4850.1	3747.26	1	1	2	-2	
120	1	4	2	208	3	4733.1	3793.59	0	0	-2	2	
120	1	4	4	420	3	4850.1	3793.59	1	1	2	-2	
121	1	4	2	208	3	4733.1	3798.72	0	0	-2	2	
121	1	4	4	420	3	4850.1	3798.72	1	1	2	-2	
122	1	4	2	208	3	4733.1	3802.63	0	0	-2	2	
122	1	4	4	420	3	4850.1	3802.63	1	1	2	-2	
123	1	4	2	208	3	4733.1	3807.56	0	0	-2	2	
123	1	4	4	420	3	4850.1	3807.56	1	1	2	-2	
124	1	4	2	208	3	4733.1	3818.29	0	0	-2	2	
124	1	4	4	420	3	4850.1	3818.29	1	1	2	-2	
125	1	4	2	208	3	4733.1	3825.79	0	0	-2	2	
125	1	4	4	420	3	4850.1	3825.79	1	1	2	-2	
126	1	4	2	208	3	4733.1	3870.74	0	0	-2	2	
126	1	4	4	420	3	4850.1	3870.74	1	1	2	-2	
127	1	4	2	208	3	4733.1	3871.13	0	0	-2	2	
127	1	4	4	420	3	4850.1	3871.13	1	1	2	-2	
128	1	4	2	208	3	4733.1	3879.43	0	0	-2	2	
128	1	4	4	420	3	4850.1	3879.43	1	1	2	-2	
129	1	4	2	208	3	4733.1	3889.09	0	0	-2	2	
129	1	4	4	420	3	4850.1	3889.09	1	1	2	-2	
130	1	4	2	208	3	4733.1	3897.84	0	0	-2	2	
130	1	4	4	420	3	4850.1	3897.84	1	1	2	-2	
131	1	4	2	208	3	4733.1	3904.03	0	0	-2	2	
131	1	4	4	420	3	4850.1	3904.03	1	1	2	-2	
132	1	4	2	208	3	4733.1	3917.04	0	0	-2	2	
132	1	4	4	420	3	4850.1	3917.04	1	1	2	-2	
133	1	4	2	209	3	5093.1	3962.93	0	0	-2	2	
133	1	4	4	422	3	5210.1	3962.93	1	1	2	-2	
134	1	4	2	209	3	5093.1	3964.33	0	0	-2	2	
134	1	4	4	422	3	5210.1	3964.33	1	1	2	-2	
135	1	4	2	209	3	5093.1	3973.47	0	0	-2	2	
135	1	4	4	422	3	5210.1	3973.47	1	1	2	-2	
137	1	4	2	209	3	5093.1	4006.3	0	0	-2	2	
137	1	4	4	422	3	5210.1	4006.3	1	1	2	-2	
140	1	4	2	209	3	5093.1	4051.71	0	0	-2	2	
140	1	4	4	422	3	5210.1	4051.71	1	1	2	-2	
142	1	4	2	209	3	5093.1	4076.95	0	0	-2	2	
142	1	4	4	422	3	5210.1	4076.95	1	1	2	-2	
145	1	4	2	209	3	5093.1	4139.41	0	0	-2	2	
145	1	4	4	422	3	5210.1	4139.41	1	1	2	-2	
146	1	4	2	209	3	5093.1	4148.65	0	0	-2	2	
146	1	4	4	422	3	5210.1	4148.65	1	1	2	-2	
147	1	4	2	209	3	5093.1	4154.97	0	0	-2	2	
147	1	4	4	422	3	5210.1	4154.97	1	1	2	-2	
148	1	4	2	209	3	5093.1	4192.47	0	0	-2	2	
148	1	4	4	422	3	5210.1	4192.47	1	1	2	-2	
149	1	4	2	209	3	5093.1	4217.24	0	0	-2	2	
149	1	4	4	422	3	5210.1	4217.24	1	1	2	-2	
150	1	4	2	209	3	5093.1	4217.83	0	0	-2	2	
150	1	4	4	422	3	5210.1	4217.83	1	1	2	-2	
151	1	4	2	209	3	5093.1	4219.3	0	0	-2	2	
151	1	4	4	422	3	5210.1	4219.3	1	1	2	-2	
154	1	4	2	209	3	5093.1	4245.72	0	0	-2	2	
154	1	4	4	422	3	5210.1	4245.72	1	1	2	-2	
155	1	4	2	209	3	5093.1	4256.29	0	0	-2	2	
155	1	4	4	422	3	5210.1	4256.29	1	1	2	-2	
158	1	4	2	209	3	5093.1	4298.71	0	0	-2	2	
158	1	4	4	422	3	5210.1	4298.71	1	1	2	-2	
159	1	4	2	209	3	5093.1	4304.26	0	0	-2	2	
159	1	4	4	422	3	5210.1	4304.26	1	1	2	-2	
1	1	4	1	103	1	2150	1868.51	0.769974	1	-0.964875	-2.17304	
143	1	4	1	110	1	4670	4396.13	0.792315	1	-0.897337	-2.23627	
144	1	4	1	110	1	4670	4403.43	0.719586	1	-1.27669	-2.2191	
145	1	4	1	110	1	4670	4437.35	0.818667	1	-1.02565	-2.53299	
102	1	4	1	108	1	3950	3824.18	0.711563	1	-1.39901	-2.30199	
103	1	4	1	108	1	3950	3859.96	0.785632	1	-0.867909	-2.1667	
104	1	4	1	108	1	3950	3866.51	0.734751	1	-1.0969	-2.11577	
172	1	4	1	111	1	5030	4919.68	0.657157	0	-1.31546	-1.96612	
172	1	4	2	211	1	5030	4919.68	0.999866	1	-1.48367	-10.3991	
173	1	4	1	111	1	5030	4927.31	0.732033	0	-0.752324	-1.75729	
173	1	4	2	211	1	5030	4927.31	0.999711	1	-2.19834	-10.3476	
174	1	4	1	111	1	5030	4931.66	0.743191	0	-0.567768	-1.63039	
174	1	4	2	211	1	5030	4931.66	0.999836	1	-1.78853	-10.5038	
175	1	4	1	111	1	5030	4973.49	0.653453	0	-0.703151	-1.3374	
175	1	4	2	211	1	5030	4973.49	0.999816	1	-1.86914	-10.4676	
80	1	4	1	107	1	3590	3403.64	0.823772	1	-0.878544	-2.42066	
81	1	4	1	107	1	3590	3465.6	0.863352	1	-0.98894	-2.83235	
55	1	4	1	106	1	3230	3055.11	0.784664	1	-0.536119	-1.82918	
56	1	4	1	106	1	3230	3062.92	0.665056	1	-0.883375	-1.56928	
153	1	4	1	110	1	4670	4590.02	0.774578	1	-0.937547	-2.17189	
154	1	4	1	110	1	4670	4603.51	0.764336	1	-1.21919	-2.39579	
155	1	4	1	110	1	4670	4618.11	0.750756	1	-1.37339	-2.47604	
156	1	4	1	110	1	4670	4647.01	0.686581	1	-1.20861	-1.99279	
8	1	4	1	103	1	2150	2053.46	0.81739	1	-0.926233	-2.425	
6	1	4	1	103	1	2150	2023.61	0.799085	1	-0.834555	-2.21514	
7	1	4	1	103	1	2150	2031.06	0.700933	1	-1.29707	-2.14881	
150	1	4	1	110	1	4670	4578.16	0.856291	1	-0.839402	-2.62423	
151	1	4	1	110	1	4670	4581.14	0.798067	1	-1.02393	-2.39819	
152	1	4	1	110	1	4670	4583.16	0.713624	1	-1.46829	-2.38134	
25	1	4	1	104	1	2510	2438.57	0.816549	1	-0.698157	-2.1913	
26	1	4	1	104	1	2510	2442.71	0.8962	1	-0.797938	-2.95363	
42	1	4	1	105	1	2870	2769.92	0.834663	1	-0.715539	-2.33458	
43	1	4	1	105	1	2870	2797.12	0.711165	1	-1.24834	-2.14939	
176	1	4	1	111	1	5030	5007.1	0.668458	0	-0.856926	-1.55815	
176	1	4	2	211	1	5030	5007.1	0.999856	1	-1.61388	-10.46	
177	1	4	1	112	1	5390	5052.09	0.754702	1	-1.403	-2.52685	
178	1	4	1	112	1	5390	5078.15	0.854946	1	-0.648754	-2.42269	
179	1	4	1	112	1	5390	5099.58	0.772517	1	-0.953275	-2.17585	
160	1	4	1	111	1	5030	4726.67	0.782991	1	-0.648462	-1.93165	
161	1	4	1	111	1	5030	4728.85	0.768148	1	-0.987982	-2.18587	
162	1	4	1	111	1	5030	4729.23	0.802274	1	-0.750455	-2.15103	
163	1	4	1	111	1	5030	4746.96	0.7684	1	-0.579745	-1.77905	
168	1	4	1	111	1	5030	4855.4	0.669785	1	-1.30669	-2.0139	
169	1	4	1	111	1	5030	4856.06	0.682909	0	-0.966476	-1.73365	
169	1	4	2	211	1	5030	4856.06	0.999809	1	-1.85859	-10.4226	
170	1	4	1	111	1	5030	4900.59	0.828557	1	-0.849941	-2.42538	
171	1	4	1	111	1	5030	4902.77	0.685035	0	-0.979092	-1.7561	
171	1	4	2	211	1	5030	4902.77	0.999863	1	-1.35211	-10.2493	
33	1	4	1	105	1	2870	2567.23	0.769627	1	-1.16313	-2.36934	
34	1	4	1	105	1	2870	2576.11	0.741666	1	-1.09729	-2.15193	
72	1	4	1	107	1	3590	3302.34	0.773566	1	-0.569055	-1.79761	
73	1	4	1	107	1	3590	3303.12	0.757558	1	-0.96449	-2.10383	
74	1	4	1	107	1	3590	3313.28	0.743498	1	-1.07386	-2.13809	
119	1	4	1	109	1	4310	4047.52	0.867374	1	-0.751999	-2.62994	
120	1	4	1	109	1	4310	4070.17	0.76066	1	-1.05902	-2.21532	
121	1	4	1	109	1	4310	4092.8	0.745538	1	-1.39065	-2.4656	
110	1	4	1	108	1	3950	3903.07	0.68659	1	-1.03426	-1.81849	
111	1	4	1	108	1	3950	3918.96	0.666519	1	-0.979618	-1.6721	
112	1	4	1	108	1	3950	3932.66	0.687946	1	-1.32191	-2.11244	
4	1	4	1	103	1	2150	1968.5	0.808235	1	-0.703876	-2.14246	
5	1	4	1	103	1	2150	2013.24	0.74753	1	-1.14308	-2.22856	
38	1	4	1	105	1	2870	2672.87	0.710358	1	-1.26449	-2.16162	
39	1	4	1	105	1	2870	2673.22	0.673892	1	-1.04496	-1.7708	
133	1	4	1	109	1	4310	4222.52	0.811662	1	-1.05917	-2.52002	
134	1	4	1	109	1	4310	4228.69	0.732468	1	-0.841875	-1.84906	
135	1	4	1	109	1	4310	4240.01	0.87548	1	-0.861546	-2.81185	
136	1	4	1	109	1	4310	4244.31	0.838435	1	-0.993582	-2.64021	
164	1	4	1	111	1	5030	4753.96	0.66703	1	-1.45647	-2.15125	
165	1	4	1	111	1	5030	4811.87	0.720613	1	-1.05911	-2.00662	
166	1	4	1	111	1	5030	4814.44	0.72456	1	-0.626924	-1.59412	
167	1	4	1	111	1	5030	4847.04	0.715199	1	-0.969817	-1.89059	
50	1	4	1	106	1	3230	2919.17	0.689026	1	-1.30009	-2.09565	
51	1	4	1	106	1	3230	2961.47	0.7273	1	-1.10188	-2.08285	
2	1	4	1	103	1	2150	1889	0.74536	1	-1.29105	-2.36507	
0	1	4	1	103	1	2150	1853.66	0.715897	1	-0.656524	-1.58072	
16	1	4	1	104	1	2510	2256.08	0.874066	1	-1.2165	-3.1539	
17	1	4	1	104	1	2510	2318.14	0.721463	1	-0.777955	-1.72969	
125	1	4	1	109	1	4310	4139.59	0.814115	1	-0.673936	-2.15091	
126	1	4	1	109	1	4310	4144.8	0.728004	1	-1.19925	-2.18377	
127	1	4	1	109	1	4310	4148.46	0.816126	1	-0.858652	-2.34897	
46	1	4	1	106	1	3230	2870.54	0.721953	1	-1.04045	-1.99462	
47	1	4	1	106	1	3230	2883.98	0.74691	1	-0.890075	-1.97227	
89	1	4	1	107	1	3590	3573.76	0.782373	1	-0.601721	-1.88127	
90	1	4	1	108	1	3950	3604.74	0.735021	1	-1.0663	-2.08655	
91	1	4	1	108	1	3950	3605.74	0.670224	1	-1.44251	-2.15171	
113	1	4	1	109	1	4310	3972.57	0.72949	1	-1.19047	-2.18251	
114	1	4	1	109	1	4310	3976.23	0.834571	1	-1.22991	-2.84829	
115	1	4	1	109	1	4310	3981.2	0.852612	1	-1.00067	-2.75591	
108	1	4	1	108	1	3950	3886.76	0.751036	1	-1.07226	-2.1764	
109	1	4	1	108	1	3950	3899.2	0.716836	1	-1.06271	-1.99153	
180	1	4	1	112	1	5390	5107.13	0.692579	0	-1.60666	-2.41887	
180	1	4	2	212	1	5390	5107.13	0.999866	1	-1.35831	-10.2774	
181	1	4	1	112	1	5390	5108.99	0.787073	1	-1.02634	-2.33371	
182	1	4	1	112	1	5390	5155.5	0.814259	1	-1.09224	-2.57017	
183	1	4	1	112	1	5390	5178.03	0.713217	0	-0.898249	-1.80931	
183	1	4	2	212	1	5390	5178.03	0.999889	1	-1.17926	-10.2838	
44	1	4	1	105	1	2870	2828.49	0.760664	1	-0.819829	-1.97615	
45	1	4	1	105	1	2870	2830.14	0.820173	1	-0.961039	-2.47856	
92	1	4	1	108	1	3950	3610.19	0.74193	1	-1.04597	-2.102	
93	1	4	1	108	1	3950	3645.67	0.649915	1	-1.00502	-1.62369	
66	1	4	1	106	1	3230	3177.82	0.721678	1	-0.860182	-1.81298	
67	1	4	1	106	1	3230	3180.72	0.690234	1	-0.921901	-1.72311	
3	1	4	1	103	1	2150	1931.06	0.757348	1	-0.800982	-1.93918	
87	1	4	1	107	1	3590	3557.63	0.776711	1	-1.36674	-2.61334	
88	1	4	1	107	1	3590	3566.99	0.783336	1	-1.18763	-2.47285	
68	1	4	1	107	1	3590	3233.23	0.837862	1	-1.04439	-2.6868	
69	1	4	1	107	1	3590	3235.35	0.812539	1	-1.09913	-2.56572	
22	1	4	1	104	1	2510	2400.93	0.891655	1	-0.961334	-3.0691	
48	1	4	1	106	1	3230	2891.85	0.653214	1	-0.559442	-1.19264	
49	1	4	1	106	1	3230	2901.07	0.68796	1	-0.561104	-1.3517	
35	1	4	1	105	1	2870	2588.91	0.805137	1	-1.22745	-2.64617	
20	1	4	1	104	1	2510	2364.43	0.881664	1	-0.990863	-2.99915	
21	1	4	1	104	1	2510	2389.76	0.811641	1	-0.781913	-2.24262	
57	1	4	1	106	1	3230	3094.32	0.650337	1	-1.18254	-1.80306	
58	1	4	1	106	1	3230	3094.98	0.746776	1	-0.799473	-1.88096	
18	1	4	1	104	1	2510	2318.59	0.857141	1	-1.18714	-2.97888	
19	1	4	1	104	1	2510	2336.08	0.8291	1	-1.13277	-2.71203	
13	1	4	1	104	1	2510	2166.02	0.825854	1	-0.938488	-2.49501	
14	1	4	1	104	1	2510	2176.14	0.769099	1	-1.05348	-2.25671	
84	1	4	1	107	1	3590	3527.02	0.798209	1	-1.08216	-2.4573	
85	1	4	1	107	1	3590	3529.86	0.766343	1	-1.2338	-2.42158	
86	1	4	1	107	1	3590	3533.8	0.777673	1	-0.780313	-2.03247	
192	1	4	1	112	1	5390	5297.48	0.653999	0	-1.32246	-1.95912	
192	1	4	2	212	1	5390	5297.48	0.999849	1	-1.66493	-10.4616	
193	1	4	1	112	1	5390	5369.03	0.763508	1	-1.14271	-2.31472	
194	1	4	1	112	1	5390	5381.54	0.745924	1	-1.18728	-2.26427	
40	1	4	1	105	1	2870	2705.12	0.827982	1	-0.697923	-2.26932	
41	1	4	1	105	1	2870	2709.82	0.760783	1	-1.02677	-2.18374	
99	1	4	1	108	1	3950	3751.63	0.707651	1	-1.24567	-2.12967	
100	1	4	1	108	1	3950	3808.14	0.712711	1	-1.1807	-2.08929	
101	1	4	1	108	1	3950	3819.51	0.6386	1	-1.17369	-1.74298	
63	1	4	1	106	1	3230	3165.48	0.654739	1	-1.54523	-2.18517	
95	1	4	1	108	1	3950	3691.98	0.786384	1	-1.01858	-2.32184	
64	1	4	1	106	1	3230	3171.86	0.75063	1	-0.926186	-2.02816	
65	1	4	1	106	1	3230	3175.8	0.657411	1	-1.07693	-1.72871	
11	1	4	1	103	1	2150	2084.11	0.690877	1	-1.10846	-1.91268	
12	1	4	1	103	1	2150	2120.86	0.769983	1	-1.43627	-2.64448	
116	1	4	1	109	1	4310	4028.97	0.800429	1	-1.13155	-2.52053	
117	1	4	1	109	1	4310	4029.35	0.839842	1	-1.26629	-2.92334	
118	1	4	1	109	1	4310	4037.67	0.741068	1	-0.917859	-1.96939	
146	1	4	1	110	1	4670	4457.86	0.669393	1	-1.18363	-1.88907	
147	1	4	1	110	1	4670	4474.22	0.793387	1	-1.12999	-2.47545	
148	1	4	1	110	1	4670	4528.82	0.724909	1	-1.05134	-2.02029	
149	1	4	1	110	1	4670	4530.5	0.742619	1	-0.578213	-1.63784	
105	1	4	1	108	1	3950	3870.04	0.675353	1	-1.22255	-1.95504	
106	1	4	1	108	1	3950	3871.09	0.769512	1	-0.93637	-2.14192	
107	1	4	1	108	1	3950	3884.39	0.741242	1	-0.796353	-1.84879	
157	1	4	1	110	1	4670	4659.79	0.807074	1	-0.90203	-2.33314	
158	1	4	1	111	1	5030	4690.2	0.687549	1	-1.02507	-1.81376	
159	1	4	1	111	1	5030	4713.34	0.658838	1	-0.634195	-1.29232	
15	1	4	1	104	1	2510	2245.97	0.817454	1	-1.20748	-2.70668	
130	1	4	1	109	1	4310	4208.76	0.639783	1	-1.35439	-1.92881	
131	1	4	1	109	1	4310	4213.08	0.71428	1	-1.41506	-2.33132	
132	1	4	1	109	1	4310	4221.95	0.862458	1	-1.18272	-3.01858	
9	1	4	1	103	1	2150	2061.54	0.760853	1	-0.860012	-2.01738	
10	1	4	1	103	1	2150	2071.36	0.806727	1	-1.46483	-2.89371	
61	1	4	1	106	1	3230	3149.35	0.623936	1	-1.28247	-1.78876	
62	1	4	1	106	1	3230	3153.29	0.687372	1	-1.18909	-1.97695	
82	1	4	1	107	1	3590	3475.15	0.761355	1	-1.17821	-2.33833	
83	1	4	1	107	1	3590	3514.48	0.871359	1	-1.09778	-3.01081	
27	1	4	1	104	1	2510	2445.75	0.803456	1	-1.04564	-2.45368	
28	1	4	1	104	1	2510	2448.33	0.880259	1	-0.625593	-2.62048	
59	1	4	1	106	1	3230	3116.56	0.712714	1	-1.09254	-2.00114	
60	1	4	1	106	1	3230	3124.26	0.747714	1	-1.22275	-2.30921	
36	1	4	1	105	1	2870	2615.28	0.801153	1	-0.7228	-2.11632	
37	1	4	1	105	1	2870	2632.24	0.669693	1	-0.614419	-1.32122	
184	1	4	1	112	1	5390	5195.13	0.726048	0	-0.829855	-1.80452	
184	1	4	2	212	1	5390	5195.13	0.999814	1	-1.78269	-10.37	
185	1	4	1	112	1	5390	5211.24	0.813044	1	-1.2293	-2.69921	
186	1	4	1	112	1	5390	5240.04	0.894961	1	-0.358602	-2.50105	
187	1	4	1	112	1	5390	5249.09	0.810037	1	-1.1721	-2.62235	
52	1	4	1	106	1	3230	2983.37	0.689175	1	-0.911333	-1.7076	
53	1	4	1	106	1	3230	3002.67	0.711705	1	-0.906952	-1.81063	
54	1	4	1	106	1	3230	3017.85	0.616537	1	-1.29709	-1.77196	
128	1	4	1	109	1	4310	4188.04	0.74271	1	-0.964538	-2.02464	
129	1	4	1	109	1	4310	4208.69	0.820282	1	-1.04149	-2.55975	
70	1	4	1	107	1	3590	3240.12	0.832228	1	-1.23909	-2.84059	
71	1	4	1	107	1	3590	3282.8	0.81301	1	-1.04016	-2.50985	
29	1	4	1	104	1	2510	2449.7	0.830762	1	-1.18039	-2.77143	
30	1	4	1	104	1	2510	2465.85	0.768584	1	-0.844677	-2.04501	
31	1	4	1	104	1	2510	2473.08	0.840026	1	-1.42554	-3.08396	
32	1	4	1	105	1	2870	2551.31	0.800867	1	-1.00648	-2.39821	
94	1	4	1	108	1	3950	3676.35	0.730002	1	-1.24053	-2.23516	
142	1	4	1	110	1	4670	4374.77	0.781115	1	-1.08905	-2.36123	
96	1	4	1	108	1	3950	3706.22	0.678372	1	-1.12417	-1.87047	
137	1	4	1	109	1	4310	4247.36	0.780298	1	-1.55631	-2.82371	
138	1	4	1	109	1	4310	4256.55	0.798217	1	-1.00979	-2.38498	
139	1	4	1	110	1	4670	4316.78	0.765738	1	-0.9556	-2.14	
75	1	4	1	107	1	3590	3317.89	0.854637	1	-0.795727	-2.56717	
76	1	4	1	107	1	3590	3324.42	0.78786	1	-1.15683	-2.46891	
